date,state,value,sector
2019-10-07,InnerMongolia,1.0081403425914073,Power
2019-10-08,InnerMongolia,1.0259675504124912,Power
2019-10-09,InnerMongolia,1.03387871254586,Power
2019-10-10,InnerMongolia,1.0342218908119194,Power
2019-10-11,InnerMongolia,1.0329304568106958,Power
2019-10-12,InnerMongolia,1.0362087123522632,Power
2019-10-13,InnerMongolia,1.0459983239419566,Power
2019-10-14,InnerMongolia,1.0476871222512487,Power
2019-10-15,InnerMongolia,1.0400920453629348,Power
2019-10-16,InnerMongolia,1.032415689411607,Power
2019-10-17,InnerMongolia,1.0246670854042663,Power
2019-10-18,InnerMongolia,1.030446929885266,Power
2019-10-19,InnerMongolia,1.0317654569074943,Power
2019-10-20,InnerMongolia,1.0267893720496335,Power
2019-10-21,InnerMongolia,1.0216416980587428,Power
2019-10-22,InnerMongolia,1.0212623957646774,Power
2019-10-23,InnerMongolia,1.0205399152045525,Power
2019-10-24,InnerMongolia,1.0194561943643647,Power
2019-10-25,InnerMongolia,1.0090885983265712,Power
2019-10-26,InnerMongolia,1.002179877970376,Power
2019-10-27,InnerMongolia,0.9918213129395842,Power
2019-10-28,InnerMongolia,0.9905389099453621,Power
2019-10-29,InnerMongolia,0.9933385221158466,Power
2019-10-30,InnerMongolia,1.0060722419880495,Power
2019-10-31,InnerMongolia,1.0166114271588729,Power
2019-10-01,Beijing,0.05183565332745414,Power
2019-10-02,Beijing,0.05157967111063081,Power
2019-10-03,Beijing,0.05141713482926919,Power
2019-10-04,Beijing,0.05178395983124128,Power
2019-10-05,Beijing,0.053258715631852645,Power
2019-10-06,Beijing,0.0544352397235436,Power
2019-10-07,Beijing,0.05548650649748801,Power
2019-10-08,Beijing,0.05646768881983611,Power
2019-10-09,Beijing,0.05690310711485989,Power
2019-10-10,Beijing,0.05692199512309152,Power
2019-10-11,Beijing,0.05685091656579882,Power
2019-10-12,Beijing,0.05703134674969566,Power
2019-10-13,Beijing,0.057570152037145175,Power
2019-10-14,Beijing,0.0576631009197587,Power
2019-10-15,Beijing,0.05724507947442194,Power
2019-10-16,Beijing,0.056822584553451384,Power
2019-10-17,Beijing,0.05639611320969522,Power
2019-10-18,Beijing,0.05671422703254363,Power
2019-10-19,Beijing,0.056786796748380934,Power
2019-10-20,Beijing,0.05651292062902238,Power
2019-10-21,Beijing,0.05622960050554799,Power
2019-10-22,Beijing,0.05620872428592357,Power
2019-10-23,Beijing,0.05616896005806751,Power
2019-10-24,Beijing,0.05610931371628343,Power
2019-10-25,Beijing,0.055538697046549075,Power
2019-10-26,Beijing,0.05515845161767557,Power
2019-10-27,Beijing,0.054588332000789414,Power
2019-10-28,Beijing,0.05451775049634491,Power
2019-10-29,Beijing,0.054671836879287124,Power
2019-10-30,Beijing,0.055372681395250055,Power
2019-10-31,Beijing,0.05595274206910023,Power
2019-10-01,Jilin,0.11151807105815735,Power
2019-10-02,Jilin,0.11096735661331386,Power
2019-10-03,Jilin,0.11061767967454914,Power
2019-10-04,Jilin,0.11140685882075207,Power
2019-10-05,Jilin,0.11457961563211269,Power
2019-10-06,Jilin,0.11711076338151968,Power
2019-10-07,Jilin,0.11937243532490617,Power
2019-10-08,Jilin,0.12148332913873355,Power
2019-10-09,Jilin,0.12242007836918582,Power
2019-10-10,Jilin,0.12246071360977623,Power
2019-10-11,Jilin,0.12230779678334394,Power
2019-10-12,Jilin,0.12269597026582589,Power
2019-10-13,Jilin,0.12385514397108875,Power
2019-10-14,Jilin,0.12405511212873095,Power
2019-10-15,Jilin,0.12315579009355929,Power
2019-10-16,Jilin,0.12224684392245837,Power
2019-10-17,Jilin,0.1213293429638647,Power
2019-10-18,Jilin,0.12201372596328187,Power
2019-10-19,Jilin,0.12216985083502392,Power
2019-10-20,Jilin,0.1215806398464632,Power
2019-10-21,Jilin,0.12097111123760725,Power
2019-10-22,Jilin,0.12092619860327052,Power
2019-10-23,Jilin,0.12084065072834337,Power
2019-10-24,Jilin,0.12071232891595263,Power
2019-10-25,Jilin,0.11948471691074805,Power
2019-10-26,Jilin,0.1186666653567572,Power
2019-10-27,Jilin,0.11744012269998923,Power
2019-10-28,Jilin,0.11728827522199352,Power
2019-10-29,Jilin,0.11761977323733622,Power
2019-10-30,Jilin,0.11912755453292721,Power
2019-10-31,Jilin,0.120375484158427,Power
2019-10-01,Sichuan,0.042819708974719414,Power
2019-10-02,Sichuan,0.04260825058028508,Power
2019-10-03,Sichuan,0.04247398476478986,Power
2019-10-04,Sichuan,0.04277700669700841,Power
2019-10-05,Sichuan,0.04399525340824474,Power
2019-10-06,Sichuan,0.04496714082499446,Power
2019-10-07,Sichuan,0.045835557338059794,Power
2019-10-08,Sichuan,0.046646079416920776,Power
2019-10-09,Sichuan,0.047005763986871237,Power
2019-10-10,Sichuan,0.04702136674218873,Power
2019-10-11,Sichuan,0.04696265111033608,Power
2019-10-12,Sichuan,0.04711169848350049,Power
2019-10-13,Sichuan,0.04755678760887298,Power
2019-10-14,Sichuan,0.04763356958898798,Power
2019-10-15,Sichuan,0.04728825597788256,Power
2019-10-16,Sichuan,0.04693924697735986,Power
2019-10-17,Sichuan,0.04658695318624399,Power
2019-10-18,Sichuan,0.04684973643369638,Power
2019-10-19,Sichuan,0.04690968386202146,Power
2019-10-20,Sichuan,0.04668344390991792,Power
2019-10-21,Sichuan,0.04644940258015562,Power
2019-10-22,Sichuan,0.046432157429541564,Power
2019-10-23,Sichuan,0.04639930952361001,Power
2019-10-24,Sichuan,0.046350037664712684,Power
2019-10-25,Sichuan,0.04587867021459495,Power
2019-10-26,Sichuan,0.04556456211412451,Power
2019-10-27,Sichuan,0.04509360526283093,Power
2019-10-28,Sichuan,0.04503530022980242,Power
2019-10-29,Sichuan,0.04516258586528718,Power
2019-10-30,Sichuan,0.04574153020733074,Power
2019-10-31,Sichuan,0.04622069903510721,Power
2019-10-01,Tianjin,0.12057620231628591,Power
2019-10-02,Tianjin,0.1199807557156599,Power
2019-10-03,Tianjin,0.11960267602943714,Power
2019-10-04,Tianjin,0.12045595678916922,Power
2019-10-05,Tianjin,0.12388642293297011,Power
2019-10-06,Tianjin,0.12662316488186687,Power
2019-10-07,Tianjin,0.1290685426689039,Power
2019-10-08,Tianjin,0.1313508952701385,Power
2019-10-09,Tianjin,0.1323637325946985,Power
2019-10-10,Tianjin,0.13240766846037577,Power
2019-10-11,Tianjin,0.13224233086059028,Power
2019-10-12,Tianjin,0.1326620339985073,Power
2019-10-13,Tianjin,0.13391536237730076,Power
2019-10-14,Tianjin,0.13413157308471252,Power
2019-10-15,Tianjin,0.13315920300485523,Power
2019-10-16,Tianjin,0.13217642706207441,Power
2019-10-17,Tianjin,0.13118440146336152,Power
2019-10-18,Tianjin,0.1319243739379259,Power
2019-10-19,Tianjin,0.1320931801586859,Power
2019-10-20,Tianjin,0.13145611010636563,Power
2019-10-21,Tianjin,0.13079707212120667,Power
2019-10-22,Tianjin,0.1307485114275634,Power
2019-10-23,Tianjin,0.13065601486824285,Power
2019-10-24,Tianjin,0.13051727002926203,Power
2019-10-25,Tianjin,0.12918994440301215,Power
2019-10-26,Tianjin,0.1283054460545094,Power
2019-10-27,Tianjin,0.12697927663525102,Power
2019-10-28,Tianjin,0.12681509524245702,Power
2019-10-29,Tianjin,0.12717351940982416,Power
2019-10-30,Tianjin,0.12880377126784887,Power
2019-10-31,Tianjin,0.1301530648269374,Power
2019-10-01,Ningxia,0.23106370754268013,Power
2019-10-02,Ningxia,0.22992263578439545,Power
2019-10-03,Ningxia,0.22919811060971756,Power
2019-10-04,Ningxia,0.23083327751770616,Power
2019-10-05,Ningxia,0.23740718024941637,Power
2019-10-06,Ningxia,0.24265167899089196,Power
2019-10-07,Ningxia,0.247337828056469,Power
2019-10-08,Ningxia,0.2517115671843409,Power
2019-10-09,Ningxia,0.25365249701008347,Power
2019-10-10,Ningxia,0.2537366925961317,Power
2019-10-11,Ningxia,0.2534198513117924,Power
2019-10-12,Ningxia,0.2542241407258844,Power
2019-10-13,Ningxia,0.25662593060157496,Power
2019-10-14,Ningxia,0.2570402615118647,Power
2019-10-15,Ningxia,0.25517688025221913,Power
2019-10-16,Ningxia,0.2532935579327201,Power
2019-10-17,Ningxia,0.25139251022668463,Power
2019-10-18,Ningxia,0.25281054114960155,Power
2019-10-19,Ningxia,0.25313402945389196,Power
2019-10-20,Ningxia,0.2519131934561932,Power
2019-10-21,Ningxia,0.2506502596654703,Power
2019-10-22,Ningxia,0.2505572013861539,Power
2019-10-23,Ningxia,0.25037994752078924,Power
2019-10-24,Ningxia,0.2501140667227423,Power
2019-10-25,Ningxia,0.24757047375476007,Power
2019-10-26,Ningxia,0.24587548366721093,Power
2019-10-27,Ningxia,0.24333410637254577,Power
2019-10-28,Ningxia,0.24301948076152352,Power
2019-10-29,Ningxia,0.24370633948981144,Power
2019-10-30,Ningxia,0.24683043886686282,Power
2019-10-31,Ningxia,0.24941612962786916,Power
2019-10-01,Anhui,0.4542354504263322,Power
2019-10-02,Anhui,0.45199228013530984,Power
2019-10-03,Anhui,0.4505679758922723,Power
2019-10-04,Anhui,0.45378246069765976,Power
2019-10-05,Anhui,0.4667057349762295,Power
2019-10-06,Anhui,0.4770156069739965,Power
2019-10-07,Anhui,0.48622785001382635,Power
2019-10-08,Anhui,0.49482594351766745,Power
2019-10-09,Anhui,0.4986415108476395,Power
2019-10-10,Anhui,0.49880702632542373,Power
2019-10-11,Anhui,0.4981841654484991,Power
2019-10-12,Anhui,0.4997652738283848,Power
2019-10-13,Anhui,0.5044868206157018,Power
2019-10-14,Anhui,0.5053013309932186,Power
2019-10-15,Anhui,0.5016382121296267,Power
2019-10-16,Anhui,0.49793589223182283,Power
2019-10-17,Anhui,0.49419872697027484,Power
2019-10-18,Anhui,0.49698635606979774,Power
2019-10-19,Anhui,0.49762228395812647,Power
2019-10-20,Anhui,0.4952223095302559,Power
2019-10-21,Anhui,0.4927395773634932,Power
2019-10-22,Anhui,0.49255663920383713,Power
2019-10-23,Anhui,0.4922081855663967,Power
2019-10-24,Anhui,0.4916855051102361,Power
2019-10-25,Anhui,0.4866851954129668,Power
2019-10-26,Anhui,0.48335310750494326,Power
2019-10-27,Anhui,0.478357153478142,Power
2019-10-28,Anhui,0.4777386482716852,Power
2019-10-29,Anhui,0.47908890611676674,Power
2019-10-30,Anhui,0.4852304014766533,Power
2019-10-31,Anhui,0.49031346891281474,Power
2019-10-01,Shandong,1.1389018048144373,Power
2019-10-02,Shandong,1.133277517475011,Power
2019-10-03,Shandong,1.1297063680381323,Power
2019-10-04,Shandong,1.137766026400262,Power
2019-10-05,Shandong,1.1701684740431328,Power
2019-10-06,Shandong,1.1960183539119145,Power
2019-10-07,Shandong,1.219116155315579,Power
2019-10-08,Shandong,1.2406741032923323,Power
2019-10-09,Shandong,1.2502408522425024,Power
2019-10-10,Shandong,1.250655848201528,Power
2019-10-11,Shandong,1.2490941528820367,Power
2019-10-12,Shandong,1.2530584563853608,Power
2019-10-13,Shandong,1.2648967621638818,Power
2019-10-14,Shandong,1.2669389791201395,Power
2019-10-15,Shandong,1.2577544632901245,Power
2019-10-16,Shandong,1.2484716589434983,Power
2019-10-17,Shandong,1.2391014870265509,Power
2019-10-18,Shandong,1.2460908926522458,Power
2019-10-19,Shandong,1.2476853508106076,Power
2019-10-20,Shandong,1.2416679094047358,Power
2019-10-21,Shandong,1.235442970019351,Power
2019-10-22,Shandong,1.2349842902751649,Power
2019-10-23,Shandong,1.234110614571953,Power
2019-10-24,Shandong,1.232800101017135,Power
2019-10-25,Shandong,1.2202628546760443,Power
2019-10-26,Shandong,1.2119083307640808,Power
2019-10-27,Shandong,1.1993820053692805,Power
2019-10-28,Shandong,1.1978312309960792,Power
2019-10-29,Shandong,1.2012167243460254,Power
2019-10-30,Shandong,1.2166152586151349,Power
2019-10-31,Shandong,1.2293600029357383,Power
2019-10-01,Shanxi,0.5269747153764203,Power
2019-10-02,Shanxi,0.5243723336720798,Power
2019-10-03,Shanxi,0.5227199476190325,Power
2019-10-04,Shanxi,0.5264491858671942,Power
2019-10-05,Shanxi,0.5414419363852104,Power
2019-10-06,Shanxi,0.5534027858884609,Power
2019-10-07,Shanxi,0.56409023696551,Power
2019-10-08,Shanxi,0.574065191304089,Power
2019-10-09,Shanxi,0.5784917667856468,Power
2019-10-10,Shanxi,0.5786837871832488,Power
2019-10-11,Shanxi,0.5779611841080629,Power
2019-10-12,Shanxi,0.5797954842219961,Power
2019-10-13,Shanxi,0.585273118722006,Power
2019-10-14,Shanxi,0.5862180612049414,Power
2019-10-15,Shanxi,0.5819683466159115,Power
2019-10-16,Shanxi,0.5776731535116602,Power
2019-10-17,Shanxi,0.5733375350605453,Power
2019-10-18,Shanxi,0.5765715628096286,Power
2019-10-19,Shanxi,0.5773093253898883,Power
2019-10-20,Shanxi,0.5745250296246618,Power
2019-10-21,Shanxi,0.5716447236606343,Power
2019-10-22,Shanxi,0.5714324905896009,Power
2019-10-23,Shanxi,0.5710282371209654,Power
2019-10-24,Shanxi,0.5704218569180123,Power
2019-10-25,Shanxi,0.564620819643094,Power
2019-10-26,Shanxi,0.5607551458492678,Power
2019-10-27,Shanxi,0.5549591617427074,Power
2019-10-28,Shanxi,0.5542416118358795,Power
2019-10-29,Shanxi,0.5558080940268417,Power
2019-10-30,Shanxi,0.5629330614115411,Power
2019-10-31,Shanxi,0.5688301088852603,Power
2019-10-01,Guangdong,0.5562222942158732,Power
2019-10-02,Guangdong,0.5534754779459888,Power
2019-10-03,Guangdong,0.5517313829552077,Power
2019-10-04,Guangdong,0.5556675973380714,Power
2019-10-05,Guangdong,0.5714924592269011,Power
2019-10-06,Guangdong,0.5841171468207197,Power
2019-10-07,Guangdong,0.5953977612106337,Power
2019-10-08,Guangdong,0.6059263346412201,Power
2019-10-09,Guangdong,0.6105985891119363,Power
2019-10-10,Guangdong,0.610801266817287,Power
2019-10-11,Guangdong,0.6100385586103093,Power
2019-10-12,Guangdong,0.6119746640587911,Power
2019-10-13,Guangdong,0.6177563122851111,Power
2019-10-14,Guangdong,0.6187536999403895,Power
2019-10-15,Guangdong,0.6142681223035489,Power
2019-10-16,Guangdong,0.6097345420522834,Power
2019-10-17,Guangdong,0.6051582928104176,Power
2019-10-18,Guangdong,0.6085718120584293,Power
2019-10-19,Guangdong,0.609350521136882,Power
2019-10-20,Guangdong,0.6064116944092969,Power
2019-10-21,Guangdong,0.6033715288290362,Power
2019-10-22,Guangdong,0.6031475166283856,Power
2019-10-23,Guangdong,0.602720826722384,Power
2019-10-24,Guangdong,0.6020807918633818,Power
2019-10-25,Guangdong,0.5959577917122606,Power
2019-10-26,Guangdong,0.5918775694861216,Power
2019-10-27,Guangdong,0.5857599029588255,Power
2019-10-28,Guangdong,0.5850025283756728,Power
2019-10-29,Guangdong,0.5866559517614285,Power
2019-10-30,Guangdong,0.5941763613547045,Power
2019-10-31,Guangdong,0.6004007003585011,Power
2019-10-01,Guangxi,0.2185703568453412,Power
2019-10-02,Guangxi,0.21749098153345517,Power
2019-10-03,Guangxi,0.21680563060726732,Power
2019-10-04,Guangxi,0.218352385908572,Power
2019-10-05,Guangxi,0.224570845229671,Power
2019-10-06,Guangxi,0.22953177991556287,Power
2019-10-07,Guangxi,0.2339645542546678,Power
2019-10-08,Guangxi,0.23810181030449906,Power
2019-10-09,Guangxi,0.2399377962719014,Power
2019-10-10,Guangxi,0.24001743949879786,Power
2019-10-11,Guangxi,0.23971772946074016,Power
2019-10-12,Guangxi,0.24047853186504048,Power
2019-10-13,Guangxi,0.24275045970598122,Power
2019-10-14,Guangxi,0.24314238821728743,Power
2019-10-15,Guangxi,0.2413797578536055,Power
2019-10-16,Guangxi,0.23959826462039552,Power
2019-10-17,Guangxi,0.2378000043920494,Power
2019-10-18,Guangxi,0.23914136400293692,Power
2019-10-19,Guangxi,0.23944736166417066,Power
2019-10-20,Guangxi,0.23829253487417215,Power
2019-10-21,Guangxi,0.2370978864707254,Power
2019-10-22,Guangxi,0.23700985974626096,Power
2019-10-23,Guangxi,0.2368421897949,Power
2019-10-24,Guangxi,0.23659068486785856,Power
2019-10-25,Guangxi,0.23418462106582905,Power
2019-10-26,Guangxi,0.23258127715594004,Power
2019-10-27,Guangxi,0.23017730922830254,Power
2019-10-28,Guangxi,0.22987969506463682,Power
2019-10-29,Guangxi,0.23052941612616049,Power
2019-10-30,Guangxi,0.23348459901889712,Power
2019-10-31,Guangxi,0.2359304844343749,Power
2019-10-01,Xinjiang,0.5369790386555243,Power
2019-10-02,Xinjiang,0.5343272521750035,Power
2019-10-03,Xinjiang,0.5326434964873719,Power
2019-10-04,Xinjiang,0.5364435322594581,Power
2019-10-05,Xinjiang,0.5517209118472353,Power
2019-10-06,Xinjiang,0.5639088314577068,Power
2019-10-07,Xinjiang,0.5747991778777097,Power
2019-10-08,Xinjiang,0.5849635012030459,Power
2019-10-09,Xinjiang,0.5894741127699124,Power
2019-10-10,Xinjiang,0.5896697785684751,Power
2019-10-11,Xinjiang,0.5889334572738839,Power
2019-10-12,Xinjiang,0.5908025805601539,Power
2019-10-13,Xinjiang,0.5963842049191531,Power
2019-10-14,Xinjiang,0.59734708661208,Power
2019-10-15,Xinjiang,0.5930166935438896,Power
2019-10-16,Xinjiang,0.5886399585760399,Power
2019-10-17,Xinjiang,0.5842220308084926,Power
2019-10-18,Xinjiang,0.5875174547842853,Power
2019-10-19,Xinjiang,0.5882692233787631,Power
2019-10-20,Xinjiang,0.585432069299604,Power
2019-10-21,Xinjiang,0.5824970823211634,Power
2019-10-22,Xinjiang,0.5822808201227521,Power
2019-10-23,Xinjiang,0.5818688921257779,Power
2019-10-24,Xinjiang,0.5812510001303167,Power
2019-10-25,Xinjiang,0.5753398333737383,Power
2019-10-26,Xinjiang,0.5714007719026734,Power
2019-10-27,Xinjiang,0.5654947542460571,Power
2019-10-28,Xinjiang,0.564763582051428,Power
2019-10-29,Xinjiang,0.5663598030397027,Power
2019-10-30,Xinjiang,0.5736200339863714,Power
2019-10-31,Xinjiang,0.5796290336422312,Power
2019-10-01,Jiangsu,0.7646798471682406,Power
2019-10-02,Jiangsu,0.7609035960770909,Power
2019-10-03,Jiangsu,0.7585058599473705,Power
2019-10-04,Jiangsu,0.7639172644236201,Power
2019-10-05,Jiangsu,0.7856728702244771,Power
2019-10-06,Jiangsu,0.8030289601909848,Power
2019-10-07,Jiangsu,0.8185372535070659,Power
2019-10-08,Jiangsu,0.8330116606020748,Power
2019-10-09,Jiangsu,0.8394349537202247,Power
2019-10-10,Jiangsu,0.8397135897230669,Power
2019-10-11,Jiangsu,0.8386650384492136,Power
2019-10-12,Jiangsu,0.841326745528995,Power
2019-10-13,Jiangsu,0.8492752041363859,Power
2019-10-14,Jiangsu,0.8506463865714247,Power
2019-10-15,Jiangsu,0.844479731876945,Power
2019-10-16,Jiangsu,0.8382470844449504,Power
2019-10-17,Jiangsu,0.8319557768018311,Power
2019-10-18,Jiangsu,0.8366485936918034,Power
2019-10-19,Jiangsu,0.8377191425448285,Power
2019-10-20,Jiangsu,0.8336789205036179,Power
2019-10-21,Jiangsu,0.8294993804609859,Power
2019-10-22,Jiangsu,0.8291914143525817,Power
2019-10-23,Jiangsu,0.8286048122413351,Power
2019-10-24,Jiangsu,0.8277249090744652,Power
2019-10-25,Jiangsu,0.819307168778077,Power
2019-10-26,Jiangsu,0.8136977860892817,Power
2019-10-27,Jiangsu,0.8052873783192842,Power
2019-10-28,Jiangsu,0.8042461595718213,Power
2019-10-29,Jiangsu,0.8065192427529019,Power
2019-10-30,Jiangsu,0.8168581049636227,Power
2019-10-31,Jiangsu,0.8254151632614319,Power
2019-10-01,Jiangxi,0.20372659284748984,Power
2019-10-02,Jiangxi,0.20272052112821348,Power
2019-10-03,Jiangxi,0.20208171442490594,Power
2019-10-04,Jiangxi,0.2035234249663156,Power
2019-10-05,Jiangxi,0.20931957019173897,Power
2019-10-06,Jiangxi,0.21394359302577237,Power
2019-10-07,Jiangxi,0.21807532445542202,Power
2019-10-08,Jiangxi,0.22193160712309498,Power
2019-10-09,Jiangxi,0.22364290581452434,Power
2019-10-10,Jiangxi,0.22371714023264572,Power
2019-10-11,Jiangxi,0.2234377843960311,Power
2019-10-12,Jiangxi,0.22414691844282206,Power
2019-10-13,Jiangxi,0.2262645528965999,Power
2019-10-14,Jiangxi,0.2266298643752498,Power
2019-10-15,Jiangxi,0.2249869394899848,Power
2019-10-16,Jiangxi,0.2233264327688491,Power
2019-10-17,Jiangxi,0.22165029774916142,Power
2019-10-18,Jiangxi,0.2229005616333107,Power
2019-10-19,Jiangxi,0.22318577808188228,Power
2019-10-20,Jiangxi,0.2221093790191225,Power
2019-10-21,Jiangxi,0.22099586274730199,Power
2019-10-22,Jiangxi,0.22091381417990474,Power
2019-10-23,Jiangxi,0.22075753119438607,Power
2019-10-24,Jiangxi,0.22052310671610806,Power
2019-10-25,Jiangxi,0.21828044587391526,Power
2019-10-26,Jiangxi,0.21678598982489306,Power
2019-10-27,Jiangxi,0.21454528252001925,Power
2019-10-28,Jiangxi,0.2142678802207236,Power
2019-10-29,Jiangxi,0.21487347678960844,Power
2019-10-30,Jiangxi,0.21762796440937485,Power
2019-10-31,Jiangxi,0.21990774246062836,Power
2019-10-01,Hebei,0.6138013933776563,Power
2019-10-02,Hebei,0.610770231787515,Power
2019-10-03,Hebei,0.6088455913215416,Power
2019-10-04,Hebei,0.6131892753089676,Power
2019-10-05,Hebei,0.6306522975185788,Power
2019-10-06,Hebei,0.6445838693319086,Power
2019-10-07,Hebei,0.6570322319788002,Power
2019-10-08,Hebei,0.6686507037825657,Power
2019-10-09,Hebei,0.6738066213611364,Power
2019-10-10,Hebei,0.6740302798862343,Power
2019-10-11,Hebei,0.6731886175417873,Power
2019-10-12,Hebei,0.6753251450315375,Power
2019-10-13,Hebei,0.6817052987474858,Power
2019-10-14,Hebei,0.6828059341209934,Power
2019-10-15,Hebei,0.677856017815539,Power
2019-10-16,Hebei,0.6728531297541406,Power
2019-10-17,Hebei,0.6678031556874583,Power
2019-10-18,Hebei,0.6715700361101583,Power
2019-10-19,Hebei,0.6724293557065868,Power
2019-10-20,Hebei,0.6691863070926685,Power
2019-10-21,Hebei,0.6658314292162011,Power
2019-10-22,Hebei,0.6655842276884616,Power
2019-10-23,Hebei,0.665113367635624,Power
2019-10-24,Hebei,0.6644070775563676,Power
2019-10-25,Hebei,0.6576502357981494,Power
2019-10-26,Hebei,0.6531476365428908,Power
2019-10-27,Hebei,0.6463966805353331,Power
2019-10-28,Hebei,0.6455609039415463,Power
2019-10-29,Hebei,0.6473854866462918,Power
2019-10-30,Hebei,0.6556843950775529,Power
2019-10-31,Hebei,0.6625530660983201,Power
2019-10-01,Henan,0.4231286343991662,Power
2019-10-02,Henan,0.4210390802239599,Power
2019-10-03,Henan,0.4197123147573726,Power
2019-10-04,Henan,0.422706666177377,Power
2019-10-05,Henan,0.43474493265861447,Power
2019-10-06,Henan,0.44434876709106774,Power
2019-10-07,Henan,0.4529301400630317,Power
2019-10-08,Henan,0.46093942150353145,Power
2019-10-09,Henan,0.46449369229475623,Power
2019-10-10,Henan,0.46464787299117927,Power
2019-10-11,Henan,0.46406766668621907,Power
2019-10-12,Henan,0.4655404980757335,Power
2019-10-13,Henan,0.4699387053105367,Power
2019-10-14,Henan,0.47069743663240776,Power
2019-10-15,Henan,0.467285174377362,Power
2019-10-16,Henan,0.4638363956415846,Power
2019-10-17,Henan,0.4603551578118233,Power
2019-10-18,Henan,0.46295188533052634,Power
2019-10-19,Henan,0.4635442637957305,Power
2019-10-20,Henan,0.4613086436975971,Power
2019-10-21,Henan,0.4589959332512521,Power
2019-10-22,Henan,0.4588255230078373,Power
2019-10-23,Henan,0.4585009320679994,Power
2019-10-24,Henan,0.45801404565824255,Power
2019-10-25,Henan,0.45335616567156894,Power
2019-10-26,Henan,0.45025226480936925,Power
2019-10-27,Henan,0.44559844220944367,Power
2019-10-28,Henan,0.44502229329123133,Power
2019-10-29,Henan,0.44628008318310314,Power
2019-10-30,Henan,0.45200099849774583,Power
2019-10-31,Henan,0.45673596883263096,Power
2019-10-01,Zhejiang,0.40237569029579584,Power
2019-10-02,Zhejiang,0.40038862126925034,Power
2019-10-03,Zhejiang,0.3991269288970553,Power
2019-10-04,Zhejiang,0.40197441810402745,Power
